3	5400155	5400356	MYB119_peak_8092	110	.	3	5397540	5402653	AT3G15950	.	-
3	5427110	5427311	MYB119_peak_3593	142	.	3	5426986	5430897	AT3G15990	.	+
3	5494812	5495013	MYB119_peak_4841	126	.	3	5494479	5495725	AT3G16210	.	-
3	5495072	5495273	MYB119_peak_2123	180	.	3	5494479	5495725	AT3G16210	.	-
3	5517061	5517262	MYB119_peak_3486	144	.	3	5513266	5517606	AT3G16270	.	+
3	5542427	5542628	MYB119_peak_1831	192	.	3	5539384	5546487	AT3G16340	.	+
3	5555559	5555760	MYB119_peak_2990	154	.	3	5554196	5555789	AT3G16360	.	+
3	5597248	5597449	MYB119_peak_1101	240	.	3	5595281	5599224	AT3G16470	.	-
3	5598681	5598882	MYB119_peak_1879	190	.	3	5595281	5599224	AT3G16470	.	-
3	5631399	5631600	MYB119_peak_2022	183	.	3	5629919	5632441	AT3G16550	.	-
3	5645808	5646009	MYB119_peak_5594	121	.	3	5644592	5646557	AT3G16570	.	+
3	5662946	5663147	MYB119_peak_6992	114	.	3	5662374	5667951	AT3G16630	.	-
3	5684145	5684346	MYB119_peak_9088	108	.	3	5683335	5684278	AT3G16680	.	+
3	5684145	5684346	MYB119_peak_9088	108	.	3	5684316	5686544	AT3G16690	.	-
3	5692988	5693189	MYB119_peak_2914	156	.	3	5692606	5694181	AT3G16720	.	+
3	5695467	5695668	MYB119_peak_3391	146	.	3	5695320	5699167	AT3G16730	.	-
3	5702379	5702580	MYB119_peak_8943	108	.	3	5700997	5702598	AT3G16750	.	-
3	5705486	5705687	MYB119_peak_885	264	.	3	5702928	5705494	AT3G16760	.	+
3	5705486	5705687	MYB119_peak_885	264	.	3	5705540	5707084	AT3G16770	.	+
3	5706744	5706945	MYB119_peak_779	279	.	3	5705540	5707084	AT3G16770	.	+
3	5734822	5735023	MYB119_peak_7979	110	.	3	5731518	5737854	AT3G16830	.	+
3	5756853	5757054	MYB119_peak_6163	118	.	3	5755713	5759443	AT3G16857	.	+
3	5773220	5773421	MYB119_peak_6100	118	.	3	5772742	5775841	AT3G16910	.	-
3	5777257	5777458	MYB119_peak_180	438	.	3	5776263	5778052	AT3G16920	.	-
3	5804232	5804433	MYB119_peak_1586	205	.	3	5802492	5804282	AT3G17020	.	-
3	5804232	5804433	MYB119_peak_1586	205	.	3	5804290	5808578	AT3G17030	.	-
3	5807751	5807952	MYB119_peak_5862	119	.	3	5804290	5808578	AT3G17030	.	-
3	5807993	5808194	MYB119_peak_5745	120	.	3	5804290	5808578	AT3G17030	.	-
3	5848150	5848351	MYB119_peak_1943	187	.	3	5847257	5848195	AT3G17150	.	+
3	5848835	5849036	MYB119_peak_7092	113	.	3	5848786	5849660	AT3G17152	.	+
3	5876311	5876512	MYB119_peak_5913	119	.	3	5873050	5881655	AT3G17205	.	+
3	5903413	5903614	MYB119_peak_9193	108	.	3	5902934	5904644	AT3G17280	.	-
3	5907076	5907277	MYB119_peak_1103	240	.	3	5907211	5909003	AT3G17300	.	+
3	5907465	5907666	MYB119_peak_3263	148	.	3	5907211	5909003	AT3G17300	.	+
3	5989721	5989922	MYB119_peak_77	534	.	3	5988923	5993001	AT3G17510	.	-
3	6033592	6033793	MYB119_peak_7640	112	.	3	6032071	6033861	AT3G17640	.	+
3	6036218	6036419	MYB119_peak_5398	122	.	3	6034108	6037349	AT3G17650	.	+
3	6088748	6088949	MYB119_peak_75	538	.	3	6086908	6088755	AT3G17780	.	+
3	6097022	6097223	MYB119_peak_1949	187	.	3	6097200	6099595	AT3G17820	.	+
3	6130602	6130803	MYB119_peak_8578	109	.	3	6128505	6133386	AT3G17900	.	+
3	6153039	6153240	MYB119_peak_5983	119	.	3	6152061	6153814	AT3G17980	.	+
3	6153494	6153695	MYB119_peak_8343	110	.	3	6152061	6153814	AT3G17980	.	+
3	6186266	6186467	MYB119_peak_8093	110	.	3	6183611	6187151	AT3G18060	.	+
3	6188630	6188831	MYB119_peak_7189	113	.	3	6187266	6190180	AT3G18070	.	+
3	6188967	6189168	MYB119_peak_5282	123	.	3	6187266	6190180	AT3G18070	.	+
3	6242723	6242924	MYB119_peak_2652	162	.	3	6240768	6243078	AT3G18215	.	+
3	6247740	6247941	MYB119_peak_7007	114	.	3	6247899	6250007	AT3G18220	.	+
3	6247825	6248026	MYB119_peak_1913	189	.	3	6247899	6250007	AT3G18220	.	+
3	6280660	6280861	MYB119_peak_4835	127	.	3	6280583	6280824	AT3G18291	.	-
3	6282111	6282312	MYB119_peak_3615	142	.	3	6281203	6282306	AT3G18295	.	+
3	6282111	6282312	MYB119_peak_3615	142	.	3	6281922	6284372	AT3G18300	.	+
3	6284201	6284402	MYB119_peak_1329	220	.	3	6281922	6284372	AT3G18300	.	+
3	6284201	6284402	MYB119_peak_1329	220	.	3	6284355	6287225	AT3G18310	.	-
3	6284905	6285106	MYB119_peak_5128	124	.	3	6284355	6287225	AT3G18310	.	-
3	6308051	6308252	MYB119_peak_3803	139	.	3	6305443	6310684	AT3G18370	.	+
3	6308153	6308354	MYB119_peak_5281	123	.	3	6305443	6310684	AT3G18370	.	+
3	6319908	6320109	MYB119_peak_3429	145	.	3	6318408	6320712	AT3G18400	.	-
3	6327843	6328044	MYB119_peak_8769	109	.	3	6328026	6330816	AT3G18440	.	+
3	6355236	6355437	MYB119_peak_4661	128	.	3	6352446	6355463	AT3G18500	.	+
3	6411634	6411835	MYB119_peak_8770	109	.	3	6410957	6413196	AT3G18630	.	-
3	6435677	6435878	MYB119_peak_2015	184	.	3	6434081	6436046	AT3G18710	.	-
3	6477147	6477348	MYB119_peak_9089	108	.	3	6474709	6477204	AT3G18780	.	+
3	6524660	6524861	MYB119_peak_6773	115	.	3	6523378	6526044	AT3G18930	.	-
3	6537823	6538024	MYB119_peak_8771	109	.	3	6536533	6538679	AT3G18950	.	+
3	6546485	6546686	MYB119_peak_3967	137	.	3	6546199	6548092	AT3G18980	.	+
3	6550075	6550276	MYB119_peak_4432	131	.	3	6548126	6552055	AT3G18990	.	-
3	6595973	6596174	MYB119_peak_7180	113	.	3	6595343	6599089	AT3G19080	.	+
3	6617751	6617952	MYB119_peak_1086	242	.	3	6616329	6617951	AT3G19150	.	-
3	6625358	6625559	MYB119_peak_4223	133	.	3	6625376	6632164	AT3G19170	.	-
3	6625813	6626014	MYB119_peak_7194	113	.	3	6625376	6632164	AT3G19170	.	-
3	6637088	6637289	MYB119_peak_7469	112	.	3	6632636	6637292	AT3G19180	.	+
3	6695106	6695307	MYB119_peak_6915	114	.	3	6694113	6696357	AT3G19310	.	+
3	6704049	6704250	MYB119_peak_2976	154	.	3	6701272	6704312	AT3G19340	.	-
3	6713239	6713440	MYB119_peak_1962	186	.	3	6710348	6713678	AT3G19370	.	+
3	6726661	6726862	MYB119_peak_5132	124	.	3	6725382	6727105	AT3G19400	.	+
3	6746945	6747146	MYB119_peak_4874	126	.	3	6744376	6747238	AT3G19450	.	+
3	6781624	6781825	MYB119_peak_8579	109	.	3	6780562	6783166	AT3G19540	.	+
3	6799978	6800179	MYB119_peak_5274	123	.	3	6797470	6801835	AT3G19570	.	+
3	6803687	6803888	MYB119_peak_2977	154	.	3	6802902	6804296	AT3G19580	.	-
3	6812095	6812296	MYB119_peak_3084	152	.	3	6812180	6814783	AT3G19610	.	-
3	6814926	6815127	MYB119_peak_5229	124	.	3	6814965	6815403	AT3G19615	.	-
3	6814926	6815127	MYB119_peak_5229	124	.	3	6814587	6816078	AT3G19613	.	+
3	6816721	6816922	MYB119_peak_7728	111	.	3	6815502	6818329	AT3G19620	.	-
3	6825899	6826100	MYB119_peak_1458	212	.	3	6825432	6826585	AT3G19660	.	-
3	6972975	6973176	MYB119_peak_5275	123	.	3	6970682	6976691	AT3G20010	.	+
3	6994723	6994924	MYB119_peak_7080	114	.	3	6994769	6998185	AT3G20040	.	+
3	6997244	6997445	MYB119_peak_1891	190	.	3	6994769	6998185	AT3G20040	.	+
3	7004520	7004721	MYB119_peak_270	397	.	3	7004671	7006941	AT3G20070	.	-
3	7010398	7010599	MYB119_peak_6101	118	.	3	7007868	7013694	AT3G20080	.	+
3	7012856	7013057	MYB119_peak_8580	109	.	3	7007868	7013694	AT3G20080	.	+
3	7022466	7022667	MYB119_peak_6916	114	.	3	7021262	7023299	AT3G20110	.	+
3	7031136	7031337	MYB119_peak_4961	126	.	3	7031170	7037010	AT3G20150	.	+
3	7052225	7052426	MYB119_peak_3553	143	.	3	7052346	7054743	AT3G20210	.	+
3	7067088	7067289	MYB119_peak_2609	163	.	3	7067056	7071039	AT3G20270	.	+
3	7079312	7079513	MYB119_peak_2577	164	.	3	7079491	7082178	AT3G20300	.	-
3	7086084	7086285	MYB119_peak_6431	117	.	3	7084726	7086894	AT3G20310	.	-
3	7101185	7101386	MYB119_peak_3618	142	.	3	7099770	7101637	AT3G20360	.	-
3	7118624	7118825	MYB119_peak_7742	111	.	3	7115818	7119144	AT3G20410	.	+
3	7119716	7119917	MYB119_peak_2502	167	.	3	7119190	7121023	AT3G20420	.	-
3	7137754	7137955	MYB119_peak_5698	120	.	3	7134884	7139644	AT3G20460	.	+
3	7151660	7151861	MYB119_peak_7081	114	.	3	7151386	7153464	AT3G20480	.	-
3	7176605	7176806	MYB119_peak_283	392	.	3	7174435	7178020	AT3G20550	.	-
3	7190096	7190297	MYB119_peak_1162	234	.	3	7187698	7190648	AT3G20580	.	-
3	7210514	7210715	MYB119_peak_8772	109	.	3	7210309	7213474	AT3G20640	.	-
3	7248337	7248538	MYB119_peak_8344	110	.	3	7246895	7248878	AT3G20730	.	+
3	7249815	7250016	MYB119_peak_4433	131	.	3	7248808	7252452	AT3G20740	.	-
3	7251619	7251820	MYB119_peak_4997	125	.	3	7248808	7252452	AT3G20740	.	-
3	7252288	7252489	MYB119_peak_6110	118	.	3	7248808	7252452	AT3G20740	.	-
3	7252384	7252585	MYB119_peak_2924	155	.	3	7248808	7252452	AT3G20740	.	-
3	7272310	7272511	MYB119_peak_477	335	.	3	7271136	7274013	AT3G20800	.	-
3	7284977	7285178	MYB119_peak_7844	111	.	3	7284680	7286442	AT3G20830	.	-
3	7285265	7285466	MYB119_peak_8467	109	.	3	7284680	7286442	AT3G20830	.	-
3	7304542	7304743	MYB119_peak_3823	139	.	3	7304126	7304714	AT3G20850	.	+
3	7314273	7314474	MYB119_peak_3228	149	.	3	7313537	7315883	AT3G20880	.	-
3	7319696	7319897	MYB119_peak_2448	169	.	3	7319788	7321803	AT3G20890	.	+
3	7320889	7321090	MYB119_peak_1746	196	.	3	7319788	7321803	AT3G20890	.	+
3	7363811	7364012	MYB119_peak_7476	112	.	3	7363879	7365391	AT3G21000	.	+
3	7406536	7406737	MYB119_peak_3616	142	.	3	7406325	7407429	AT3G21120	.	+
3	7408471	7408672	MYB119_peak_2128	179	.	3	7408245	7409349	AT3G21130	.	+
3	7410600	7410801	MYB119_peak_4341	132	.	3	7409420	7412457	AT3G21140	.	-
3	7420392	7420593	MYB119_peak_3289	147	.	3	7419916	7421366	AT3G21170	.	+
3	7420446	7420647	MYB119_peak_5597	121	.	3	7419916	7421366	AT3G21170	.	+
3	7438313	7438514	MYB119_peak_548	319	.	3	7437963	7440826	AT3G21210	.	-
3	7497091	7497292	MYB119_peak_1012	250	.	3	7497239	7500323	AT3G21310	.	+
3	7515323	7515524	MYB119_peak_9195	108	.	3	7511755	7516073	AT3G21340	.	-
3	7526041	7526242	MYB119_peak_822	272	.	3	7524053	7527677	AT3G21370	.	-
3	7535991	7536192	MYB119_peak_7082	114	.	3	7534579	7536523	AT3G21400	.	-
3	7535991	7536192	MYB119_peak_7082	114	.	3	7536081	7536288	AT3G21405	.	+
3	7573068	7573269	MYB119_peak_8785	109	.	3	7573064	7573669	AT3G21490	.	+
3	7591932	7592133	MYB119_peak_6233	118	.	3	7591393	7592373	AT3G21550	.	-
3	7600117	7600318	MYB119_peak_4244	133	.	3	7599781	7600920	AT3G21570	.	-
3	7606606	7606807	MYB119_peak_5537	121	.	3	7606459	7608477	AT3G21600	.	-
3	7645557	7645758	MYB119_peak_1664	200	.	3	7644264	7646640	AT3G21700	.	+
3	7664080	7664281	MYB119_peak_1597	205	.	3	7662185	7664098	AT3G21740	.	-
3	7680162	7680363	MYB119_peak_4509	130	.	3	7680105	7681797	AT3G21800	.	-
3	7717128	7717329	MYB119_peak_1909	189	.	3	7717267	7718405	AT3G21910	.	+
3	7717500	7717701	MYB119_peak_9106	108	.	3	7717267	7718405	AT3G21910	.	+
3	7792351	7792552	MYB119_peak_7847	111	.	3	7789341	7792410	AT3G22104	.	+
3	7792351	7792552	MYB119_peak_7847	111	.	3	7792548	7794262	AT3G22110	.	-
3	7792431	7792632	MYB119_peak_2477	167	.	3	7792548	7794262	AT3G22110	.	-
3	7889554	7889755	MYB119_peak_9091	108	.	3	7887275	7890153	AT3G22310	.	+
3	7927471	7927672	MYB119_peak_9217	107	.	3	7926727	7931351	AT3G22400	.	+
3	7929099	7929300	MYB119_peak_2035	183	.	3	7926727	7931351	AT3G22400	.	+
3	7950875	7951076	MYB119_peak_2112	180	.	3	7951022	7953223	AT3G22425	.	+
3	7965159	7965360	MYB119_peak_1640	201	.	3	7963854	7965907	AT3G22460	.	+
3	7967293	7967494	MYB119_peak_7960	111	.	3	7965953	7967990	AT3G22470	.	-
3	7984681	7984882	MYB119_peak_4794	127	.	3	7984075	7984833	AT3G22540	.	-
3	7993087	7993288	MYB119_peak_5595	121	.	3	7991402	7993588	AT3G22550	.	-
3	7998747	7998948	MYB119_peak_6503	116	.	3	7998624	7999552	AT3G22560	.	-
3	8012348	8012549	MYB119_peak_4795	127	.	3	8011723	8013941	AT3G22640	.	-
3	8044224	8044425	MYB119_peak_1330	220	.	3	8044409	8048263	AT3G22760	.	+
3	8062887	8063088	MYB119_peak_6917	114	.	3	8062711	8064649	AT3G22800	.	-
3	8114661	8114862	MYB119_peak_4016	136	.	3	8112613	8115024	AT3G22890	.	+
3	8118157	8118358	MYB119_peak_5399	122	.	3	8116291	8119490	AT3G22910	.	-
3	8123365	8123566	MYB119_peak_3799	139	.	3	8122597	8123432	AT3G22920	.	-
3	8135173	8135374	MYB119_peak_5792	120	.	3	8134076	8136204	AT3G22942	.	+
3	8139538	8139739	MYB119_peak_4039	136	.	3	8139184	8142052	AT3G22960	.	+
3	8152100	8152301	MYB119_peak_6855	115	.	3	8152037	8154149	AT3G22970	.	+
3	8173428	8173629	MYB119_peak_4998	125	.	3	8172478	8174142	AT3G23000	.	+
3	8215529	8215730	MYB119_peak_2935	155	.	3	8214288	8217206	AT3G23090	.	-
3	8216913	8217114	MYB119_peak_5176	124	.	3	8214288	8217206	AT3G23090	.	-
3	8257155	8257356	MYB119_peak_7729	111	.	3	8254558	8257888	AT3G23150	.	+
3	8320278	8320479	MYB119_peak_8202	110	.	3	8316217	8320487	AT3G23270	.	+
3	8348358	8348559	MYB119_peak_7961	111	.	3	8347126	8349514	AT3G23330	.	+
3	8383883	8384084	MYB119_peak_3594	142	.	3	8382671	8386181	AT3G23410	.	+
3	8385091	8385292	MYB119_peak_2623	163	.	3	8382671	8386181	AT3G23410	.	+
3	8385934	8386135	MYB119_peak_8599	109	.	3	8382671	8386181	AT3G23410	.	+
3	8385973	8386174	MYB119_peak_6775	115	.	3	8382671	8386181	AT3G23410	.	+
3	8386309	8386510	MYB119_peak_7842	111	.	3	8386272	8387366	AT3G23420	.	-
3	8413496	8413697	MYB119_peak_9092	108	.	3	8412318	8414376	AT3G23460	.	+
3	8455353	8455554	MYB119_peak_6849	115	.	3	8453902	8456708	AT3G23560	.	-
3	8489470	8489671	MYB119_peak_7291	113	.	3	8488694	8490266	AT3G23630	.	+
3	8579290	8579491	MYB119_peak_3729	140	.	3	8575050	8581331	AT3G23790	.	+
3	8580185	8580386	MYB119_peak_5851	119	.	3	8575050	8581331	AT3G23790	.	+
3	8604142	8604343	MYB119_peak_8581	109	.	3	8603211	8605810	AT3G23820	.	+
3	8619622	8619823	MYB119_peak_2066	182	.	3	8619191	8621949	AT3G23870	.	+
3	8622582	8622783	MYB119_peak_1912	189	.	3	8621985	8623214	AT3G23880	.	-
3	8639505	8639706	MYB119_peak_505	329	.	3	8636330	8639580	AT3G23910	.	-
3	8641154	8641355	MYB119_peak_6434	117	.	3	8641180	8644449	AT3G23920	.	+
3	8648797	8648998	MYB119_peak_5039	125	.	3	8648668	8652605	AT3G23940	.	+
3	8673107	8673308	MYB119_peak_6850	115	.	3	8672717	8674881	AT3G24000	.	+
3	8692922	8693123	MYB119_peak_2745	160	.	3	8693060	8694770	AT3G24070	.	+
3	8712444	8712645	MYB119_peak_3701	140	.	3	8711662	8713424	AT3G24130	.	-
3	8738805	8739006	MYB119_peak_983	252	.	3	8734610	8741819	AT3G24180	.	-
3	8761739	8761940	MYB119_peak_4482	130	.	3	8761418	8763303	AT3G24220	.	+
3	8775587	8775788	MYB119_peak_2943	155	.	3	8774540	8777612	AT3G24230	.	+
3	8801798	8801999	MYB119_peak_4599	129	.	3	8801399	8802890	AT3G24290	.	-
3	8801922	8802123	MYB119_peak_6244	117	.	3	8801399	8802890	AT3G24290	.	-
3	8806285	8806486	MYB119_peak_1752	196	.	3	8805518	8807460	AT3G24300	.	-
3	8811406	8811607	MYB119_peak_7643	112	.	3	8811010	8812483	AT3G24310	.	-
3	8922189	8922390	MYB119_peak_6553	116	.	3	8919559	8923296	AT3G24503	.	-
3	9007280	9007481	MYB119_peak_8961	108	.	3	9005938	9008801	AT3G24670	.	-
3	9008197	9008398	MYB119_peak_5177	124	.	3	9005938	9008801	AT3G24670	.	-
3	9061613	9061814	MYB119_peak_3536	143	.	3	9060835	9062003	AT3G24810	.	+
3	9066436	9066637	MYB119_peak_5322	123	.	3	9066600	9070661	AT3G24840	.	+
3	9066522	9066723	MYB119_peak_8107	110	.	3	9066600	9070661	AT3G24840	.	+
3	9122812	9123013	MYB119_peak_276	394	.	3	9120858	9123562	AT3G25030	.	+
3	9189620	9189821	MYB119_peak_8773	109	.	3	9188095	9191630	AT3G25230	.	+
3	9192935	9193136	MYB119_peak_7833	111	.	3	9192492	9193615	AT3G25240	.	+
3	9200427	9200628	MYB119_peak_1150	235	.	3	9199437	9202000	AT3G25260	.	+
3	9215428	9215629	MYB119_peak_8203	110	.	3	9214277	9216663	AT3G25410	.	-
3	9252926	9253127	MYB119_peak_6363	117	.	3	9251092	9255083	AT3G25500	.	-
3	9253639	9253840	MYB119_peak_4595	129	.	3	9251092	9255083	AT3G25500	.	-
3	9281294	9281495	MYB119_peak_7730	111	.	3	9279512	9282906	AT3G25560	.	-
3	9306948	9307149	MYB119_peak_1033	247	.	3	9306775	9307967	AT3G25600	.	+
3	9307448	9307649	MYB119_peak_3130	151	.	3	9306775	9307967	AT3G25600	.	+
3	9316373	9316574	MYB119_peak_1229	228	.	3	9316073	9319660	AT3G25620	.	-
3	9318836	9319037	MYB119_peak_6170	118	.	3	9316073	9319660	AT3G25620	.	-
3	9318879	9319080	MYB119_peak_1788	194	.	3	9316073	9319660	AT3G25620	.	-
3	9333976	9334177	MYB119_peak_561	314	.	3	9333661	9334889	AT3G25640	.	+
3	9334189	9334390	MYB119_peak_987	251	.	3	9333661	9334889	AT3G25640	.	+
3	9396877	9397078	MYB119_peak_1935	188	.	3	9396271	9397766	AT3G25730	.	+
3	9396966	9397167	MYB119_peak_1082	242	.	3	9396271	9397766	AT3G25730	.	+
3	9397054	9397255	MYB119_peak_139	466	.	3	9396271	9397766	AT3G25730	.	+
3	9397743	9397944	MYB119_peak_4876	126	.	3	9396271	9397766	AT3G25730	.	+
3	9397743	9397944	MYB119_peak_4876	126	.	3	9397783	9399805	AT3G25740	.	+
3	9410225	9410426	MYB119_peak_6504	116	.	3	9409159	9411090	AT3G25780	.	+
3	9457115	9457316	MYB119_peak_3446	145	.	3	9451860	9457554	AT3G25840	.	-
3	9464593	9464794	MYB119_peak_346	371	.	3	9463304	9464676	AT3G25870	.	-
3	9470688	9470889	MYB119_peak_5653	120	.	3	9470356	9471039	AT3G25882	.	-
3	9502964	9503165	MYB119_peak_849	268	.	3	9503055	9504680	AT3G25980	.	+
3	9504907	9505108	MYB119_peak_8208	110	.	3	9504676	9506787	AT3G25990	.	-
3	9526475	9526676	MYB119_peak_4879	126	.	3	9524589	9526501	AT3G26060	.	+
3	9559596	9559797	MYB119_peak_9098	108	.	3	9559554	9563322	AT3G26140	.	-
3	9561503	9561704	MYB119_peak_2157	178	.	3	9559554	9563322	AT3G26140	.	-
3	9561682	9561883	MYB119_peak_5403	122	.	3	9559554	9563322	AT3G26140	.	-
3	9631537	9631738	MYB119_peak_4952	126	.	3	9630127	9632145	AT3G26280	.	-
3	9640932	9641133	MYB119_peak_4162	134	.	3	9640931	9642779	AT3G26310	.	-
3	9663162	9663363	MYB119_peak_7962	111	.	3	9660005	9663325	AT3G26380	.	+
3	9680712	9680913	MYB119_peak_289	390	.	3	9680119	9680746	AT3G26445	.	-
3	9680712	9680913	MYB119_peak_289	390	.	3	9676563	9683499	AT3G26440	.	+
3	9681246	9681447	MYB119_peak_8094	110	.	3	9676563	9683499	AT3G26440	.	+
3	9681246	9681447	MYB119_peak_8094	110	.	3	9681234	9683506	AT3G26450	.	-
3	9686970	9687171	MYB119_peak_750	285	.	3	9685931	9687642	AT3G26470	.	+
3	9711871	9712072	MYB119_peak_602	306	.	3	9710325	9712900	AT3G26510	.	-
3	9711871	9712072	MYB119_peak_602	306	.	3	9711768	9712264	AT3G26512	.	+
3	9821548	9821749	MYB119_peak_4189	134	.	3	9816562	9823327	AT3G26720	.	+
3	9824161	9824362	MYB119_peak_3068	152	.	3	9823523	9827547	AT3G26730	.	+
3	9841983	9842184	MYB119_peak_3704	140	.	3	9839924	9842079	AT3G26750	.	-
3	9842024	9842225	MYB119_peak_5798	120	.	3	9839924	9842079	AT3G26750	.	-
3	9854387	9854588	MYB119_peak_3736	140	.	3	9853827	9856212	AT3G26790	.	-
3	9854866	9855067	MYB119_peak_1961	186	.	3	9853827	9856212	AT3G26790	.	-
3	9869794	9869995	MYB119_peak_5453	122	.	3	9867651	9870782	AT3G26810	.	+
3	9881033	9881234	MYB119_peak_6851	115	.	3	9881127	9885202	AT3G26820	.	+
3	9914950	9915151	MYB119_peak_5543	121	.	3	9914958	9918810	AT3G26910	.	-
3	9918778	9918979	MYB119_peak_387	359	.	3	9914958	9918810	AT3G26910	.	-
3	9948553	9948754	MYB119_peak_5314	123	.	3	9948124	9952055	AT3G26990	.	-
3	9955966	9956167	MYB119_peak_6364	117	.	3	9952478	9955982	AT3G27000	.	-
3	9964721	9964922	MYB119_peak_59	575	.	3	9961276	9964737	AT3G27020	.	-
3	9969376	9969577	MYB119_peak_1184	232	.	3	9969550	9971681	AT3G27025	.	+
3	9979915	9980116	MYB119_peak_2746	160	.	3	9979840	9981620	AT3G27060	.	-
3	10051772	10051973	MYB119_peak_4796	127	.	3	10051068	10053761	AT3G27220	.	-
3	10073877	10074078	MYB119_peak_5704	120	.	3	10073081	10076357	AT3G27270	.	+
3	10099845	10100046	MYB119_peak_5040	125	.	3	10095014	10102423	AT3G27325	.	+
3	10120190	10120391	MYB119_peak_1265	225	.	3	10116673	10120645	AT3G27330	.	-
3	10125473	10125674	MYB119_peak_8452	109	.	3	10125658	10128756	AT3G27350	.	+
3	10125997	10126198	MYB119_peak_5699	120	.	3	10125658	10128756	AT3G27350	.	+
3	10126694	10126895	MYB119_peak_7731	111	.	3	10125658	10128756	AT3G27350	.	+
3	10147211	10147412	MYB119_peak_8461	109	.	3	10147065	10147992	AT3G27415	.	+
3	10147211	10147412	MYB119_peak_8461	109	.	3	10147370	10147892	AT3G27416	.	-
3	10157760	10157961	MYB119_peak_8960	108	.	3	10155437	10158215	AT3G27440	.	+
3	10160992	10161193	MYB119_peak_9196	108	.	3	10159220	10162323	AT3G27460	.	-
3	10205060	10205261	MYB119_peak_7851	111	.	3	10205073	10207423	AT3G27540	.	+
3	10206405	10206606	MYB119_peak_7975	111	.	3	10205073	10207423	AT3G27540	.	+
3	10206495	10206696	MYB119_peak_7091	113	.	3	10205073	10207423	AT3G27540	.	+
3	10216701	10216902	MYB119_peak_3848	138	.	3	10213995	10216964	AT3G27570	.	-
3	10216768	10216969	MYB119_peak_4247	133	.	3	10213995	10216964	AT3G27570	.	-
3	10244035	10244236	MYB119_peak_323	377	.	3	10243243	10245023	AT3G27660	.	+
3	10309271	10309472	MYB119_peak_1820	193	.	3	10305848	10310492	AT3G27810	.	+
3	10333707	10333908	MYB119_peak_8774	109	.	3	10330546	10335490	AT3G27870	.	+
3	10338907	10339108	MYB119_peak_7181	113	.	3	10338147	10339528	AT3G27880	.	+
3	10352564	10352765	MYB119_peak_8470	109	.	3	10352461	10353875	AT3G27900	.	-
3	10352756	10352957	MYB119_peak_7846	111	.	3	10352461	10353875	AT3G27900	.	-
3	10465164	10465365	MYB119_peak_3260	148	.	3	10465259	10468958	AT3G28130	.	+
3	10466157	10466358	MYB119_peak_7964	111	.	3	10465259	10468958	AT3G28130	.	+
3	10473849	10474050	MYB119_peak_2149	178	.	3	10471841	10473952	AT3G28150	.	-
3	10507325	10507526	MYB119_peak_6297	117	.	3	10505710	10509265	AT3G28180	.	+
3	10524296	10524497	MYB119_peak_5315	123	.	3	10524180	10526733	AT3G28220	.	+
3	10732983	10733184	MYB119_peak_5852	119	.	3	10731517	10733032	AT3G28640	.	-
3	10802893	10803094	MYB119_peak_6308	117	.	3	10796694	10803453	AT3G28770	.	+
3	10833105	10833306	MYB119_peak_509	328	.	3	10831161	10833436	AT3G28830	.	+
3	10895751	10895952	MYB119_peak_4877	126	.	3	10893615	10895895	AT3G28880	.	+
3	10940128	10940329	MYB119_peak_4797	127	.	3	10940304	10941833	AT3G28920	.	-
3	10984311	10984512	MYB119_peak_1104	239	.	3	10984049	10987203	AT3G28960	.	-
3	10986217	10986418	MYB119_peak_3275	148	.	3	10984049	10987203	AT3G28960	.	-
3	11037494	11037695	MYB119_peak_7192	113	.	3	11037300	11038746	AT3G29040	.	+
3	11164316	11164517	MYB119_peak_1308	222	.	3	11163838	11166458	AT3G29200	.	-
3	11194267	11194468	MYB119_peak_6507	116	.	3	11193388	11195171	AT3G29250	.	-
3	11256717	11256918	MYB119_peak_8209	110	.	3	11252806	11257814	AT3G29320	.	+
3	11257858	11258059	MYB119_peak_8210	110	.	3	11257683	11259074	AT3G29330	.	-
3	11267513	11267714	MYB119_peak_4909	126	.	3	11267006	11269356	AT3G29360	.	-
3	11281849	11282050	MYB119_peak_1866	191	.	3	11280150	11282158	AT3G29375	.	+
3	11540514	11540715	MYB119_peak_5316	123	.	3	11540640	11541549	AT3G29690	.	-
3	11590550	11590751	MYB119_peak_8776	109	.	3	11589463	11592371	AT3G29760	.	-
3	11612158	11612359	MYB119_peak_97	502	.	3	11612356	11612686	AT3G29785	.	-
3	11727846	11728047	MYB119_peak_2611	163	.	3	11728023	11730350	AT3G29810	.	+
3	11931207	11931408	MYB119_peak_7392	113	.	3	11931286	11934694	AT3G30320	.	+
3	11931615	11931816	MYB119_peak_6310	117	.	3	11931286	11934694	AT3G30320	.	+
3	12352825	12353026	MYB119_peak_5489	122	.	3	12352471	12353033	AT3G30725	.	+
3	12598436	12598637	MYB119_peak_7965	111	.	3	12593809	12600432	AT3G30842	.	-
3	12599816	12600017	MYB119_peak_3430	145	.	3	12593809	12600432	AT3G30842	.	-
3	12795726	12795927	MYB119_peak_587	308	.	3	12795860	12796871	AT3G31430	.	-
3	12796736	12796937	MYB119_peak_4955	126	.	3	12795860	12796871	AT3G31430	.	-
3	13163295	13163496	MYB119_peak_5359	123	.	3	13163277	13164557	AT3G32190	.	-
3	13484269	13484470	MYB119_peak_3232	149	.	3	13484402	13489243	AT3G32920	.	-
