3	16285668	16285869	MYB119_peak_7835	111	.	3	16285849	16286013	AT3G44730.2	.	+
3	16285668	16285869	MYB119_peak_7835	111	.	3	16285849	16286013	AT3G44730.3	.	+
3	16369199	16369400	MYB119_peak_7304	113	.	3	16368889	16369284	AT3G44830.1	.	+
3	16402763	16402964	MYB119_peak_5490	122	.	3	16402057	16403170	AT3G44930.1	.	-
3	16428506	16428707	MYB119_peak_6562	116	.	3	16428548	16428672	AT3G44960.1	.	+
3	16428506	16428707	MYB119_peak_6562	116	.	3	16428548	16428672	AT3G44960.2	.	+
3	16428506	16428707	MYB119_peak_6562	116	.	3	16428548	16428672	AT3G44960.3	.	+
3	16428506	16428707	MYB119_peak_6562	116	.	3	16428548	16428672	AT3G44960.4	.	+
3	16428506	16428707	MYB119_peak_6562	116	.	3	16428548	16428672	AT3G44960.5	.	+
3	16432997	16433198	MYB119_peak_7570	112	.	3	16432737	16433062	AT3G44970.1	.	+
3	16432997	16433198	MYB119_peak_7570	112	.	3	16432737	16433062	AT3G44970.2	.	+
3	16432997	16433198	MYB119_peak_7570	112	.	3	16433168	16433321	AT3G44970.1	.	+
3	16432997	16433198	MYB119_peak_7570	112	.	3	16433168	16433321	AT3G44970.2	.	+
3	16466840	16467041	MYB119_peak_7478	112	.	3	16467024	16467193	AT3G45010.1	.	+
3	16467624	16467825	MYB119_peak_6509	116	.	3	16467487	16467631	AT3G45010.1	.	+
3	16467624	16467825	MYB119_peak_6509	116	.	3	16467707	16467858	AT3G45010.1	.	+
3	16474389	16474590	MYB119_peak_6558	116	.	3	16474402	16474483	AT3G45040.1	.	-
3	16474389	16474590	MYB119_peak_6558	116	.	3	16474402	16474483	AT3G45040.2	.	-
3	16474389	16474590	MYB119_peak_6558	116	.	3	16474402	16474483	AT3G45040.3	.	-
3	16474389	16474590	MYB119_peak_6558	116	.	3	16474556	16474627	AT3G45040.1	.	-
3	16474389	16474590	MYB119_peak_6558	116	.	3	16474556	16474627	AT3G45040.2	.	-
3	16474389	16474590	MYB119_peak_6558	116	.	3	16474556	16474627	AT3G45040.3	.	-
3	16728904	16729105	MYB119_peak_94	504	.	3	16728909	16729266	AT3G45577.1	.	+
3	16733089	16733290	MYB119_peak_1859	191	.	3	16733061	16733775	AT3G45590.1	.	+
3	16733089	16733290	MYB119_peak_1859	191	.	3	16733061	16733775	AT3G45590.2	.	+
3	16824924	16825125	MYB119_peak_6619	116	.	3	16825004	16825065	AT3G45790.1	.	-
3	16865526	16865727	MYB119_peak_1045	245	.	3	16865197	16866041	AT3G45860.1	.	-
3	16871835	16872036	MYB119_peak_2804	158	.	3	16871696	16872398	AT3G45890.1	.	+
3	16909905	16910106	MYB119_peak_2560	165	.	3	16909933	16910199	AT3G46010.1	.	-
3	16909905	16910106	MYB119_peak_2560	165	.	3	16909933	16910199	AT3G46010.2	.	-
3	16949201	16949402	MYB119_peak_8780	109	.	3	16948089	16949220	AT3G46140.1	.	+
3	17008235	17008436	MYB119_peak_253	402	.	3	17007703	17008238	AT3G46280.1	.	-
3	17008235	17008436	MYB119_peak_253	402	.	3	17008340	17008410	AT3G46280.1	.	-
3	17008255	17008456	MYB119_peak_1169	233	.	3	17008340	17008410	AT3G46280.1	.	-
3	17024515	17024716	MYB119_peak_2468	168	.	3	17024014	17024552	AT3G46330.1	.	-
3	17024515	17024716	MYB119_peak_2468	168	.	3	17024014	17024552	AT3G46330.2	.	-
3	17053226	17053427	MYB119_peak_4163	134	.	3	17053215	17053287	AT3G46370.1	.	+
3	17053226	17053427	MYB119_peak_4163	134	.	3	17053215	17053287	AT3G46370.2	.	+
3	17053226	17053427	MYB119_peak_4163	134	.	3	17053360	17053432	AT3G46370.1	.	+
3	17053226	17053427	MYB119_peak_4163	134	.	3	17053360	17053432	AT3G46370.2	.	+
3	17083208	17083409	MYB119_peak_9203	108	.	3	17082677	17083218	AT3G46420.1	.	+
3	17083208	17083409	MYB119_peak_9203	108	.	3	17083364	17083840	AT3G46420.1	.	+
3	17091339	17091540	MYB119_peak_5233	124	.	3	17091533	17091611	AT3G46440.1	.	-
3	17091339	17091540	MYB119_peak_5233	124	.	3	17091533	17091611	AT3G46440.2	.	-
3	17146426	17146627	MYB119_peak_7393	113	.	3	17145796	17146867	AT3G46570.1	.	-
3	17284473	17284674	MYB119_peak_7296	113	.	3	17282519	17284659	AT3G46920.1	.	-
3	17284473	17284674	MYB119_peak_7296	113	.	3	17282519	17284857	AT3G46920.2	.	-
3	17311994	17312195	MYB119_peak_7836	111	.	3	17311900	17313544	AT3G46990.1	.	+
3	17326642	17326843	MYB119_peak_3410	145	.	3	17326601	17326806	AT3G47040.1	.	-
3	17326642	17326843	MYB119_peak_3410	145	.	3	17326601	17326806	AT3G47040.2	.	-
3	17326642	17326843	MYB119_peak_3410	145	.	3	17326601	17326806	AT3G47040.3	.	-
3	17326642	17326843	MYB119_peak_3410	145	.	3	17326601	17326806	AT3G47040.4	.	-
3	17358650	17358851	MYB119_peak_9205	108	.	3	17358590	17359145	AT3G47150.1	.	+
3	17360889	17361090	MYB119_peak_2156	178	.	3	17360845	17360912	AT3G47160.1	.	-
3	17360889	17361090	MYB119_peak_2156	178	.	3	17360845	17360912	AT3G47160.2	.	-
3	17360889	17361090	MYB119_peak_2156	178	.	3	17360845	17360912	AT3G47160.3	.	-
3	17360889	17361090	MYB119_peak_2156	178	.	3	17360994	17361102	AT3G47160.3	.	-
3	17360889	17361090	MYB119_peak_2156	178	.	3	17360994	17361145	AT3G47160.1	.	-
3	17360889	17361090	MYB119_peak_2156	178	.	3	17360994	17361145	AT3G47160.2	.	-
3	17472684	17472885	MYB119_peak_2002	184	.	3	17472540	17473118	AT3G47420.1	.	-
3	17472684	17472885	MYB119_peak_2002	184	.	3	17472540	17473118	AT3G47420.2	.	-
3	17472684	17472885	MYB119_peak_2002	184	.	3	17472540	17473118	AT3G47420.3	.	-
3	17473284	17473485	MYB119_peak_2016	184	.	3	17473215	17474209	AT3G47420.1	.	-
3	17473284	17473485	MYB119_peak_2016	184	.	3	17473215	17474209	AT3G47420.2	.	-
3	17473284	17473485	MYB119_peak_2016	184	.	3	17473215	17474209	AT3G47420.3	.	-
3	17482304	17482505	MYB119_peak_1281	224	.	3	17482271	17482522	AT3G47440.1	.	+
3	17482387	17482588	MYB119_peak_3231	149	.	3	17482271	17482522	AT3G47440.1	.	+
3	17636587	17636788	MYB119_peak_8354	109	.	3	17636378	17636998	AT3G47800.1	.	+
3	17670576	17670777	MYB119_peak_8100	110	.	3	17670547	17670739	AT3G47890.1	.	-
3	17670576	17670777	MYB119_peak_8100	110	.	3	17670547	17670739	AT3G47890.2	.	-
3	17676909	17677110	MYB119_peak_6104	118	.	3	17676815	17676911	AT3G47910.1	.	-
3	17676909	17677110	MYB119_peak_6104	118	.	3	17676815	17676911	AT3G47910.2	.	-
3	17684700	17684901	MYB119_peak_3826	139	.	3	17684499	17685174	AT3G47930.1	.	+
3	17684700	17684901	MYB119_peak_3826	139	.	3	17684499	17685174	AT3G47930.2	.	+
3	17696621	17696822	MYB119_peak_811	273	.	3	17696602	17696763	AT3G47950.1	.	+
3	17696621	17696822	MYB119_peak_811	273	.	3	17696602	17696763	AT3G47950.2	.	+
3	17699926	17700127	MYB119_peak_7646	112	.	3	17699770	17699988	AT3G47960.1	.	-
3	17764370	17764571	MYB119_peak_6921	114	.	3	17764353	17764428	AT3G48110.1	.	+
3	17764370	17764571	MYB119_peak_6921	114	.	3	17764522	17764593	AT3G48110.1	.	+
3	17783576	17783777	MYB119_peak_8950	108	.	3	17783640	17783774	AT3G48160.1	.	+
3	17783576	17783777	MYB119_peak_8950	108	.	3	17783640	17783774	AT3G48160.2	.	+
3	17798060	17798261	MYB119_peak_6105	118	.	3	17797627	17800168	AT3G48187.1	.	+
3	17812915	17813116	MYB119_peak_8205	110	.	3	17813054	17813176	AT3G48190.1	.	+
3	17812915	17813116	MYB119_peak_8205	110	.	3	17813054	17813176	AT3G48190.2	.	+
3	17812915	17813116	MYB119_peak_8205	110	.	3	17813054	17813176	AT3G48190.3	.	+
3	17910085	17910286	MYB119_peak_4320	132	.	3	17910092	17910235	AT3G48360.1	.	-
3	17910085	17910286	MYB119_peak_4320	132	.	3	17910092	17910235	AT3G48360.2	.	-
3	17924896	17925097	MYB119_peak_2268	175	.	3	17923677	17925426	AT3G48400.1	.	+
3	17925055	17925256	MYB119_peak_8469	109	.	3	17923677	17925426	AT3G48400.1	.	+
3	17929585	17929786	MYB119_peak_3617	142	.	3	17929742	17930057	AT3G48420.1	.	+
3	17949633	17949834	MYB119_peak_7739	111	.	3	17949495	17950137	AT3G48460.1	.	+
3	17967861	17968062	MYB119_peak_80	530	.	3	17967567	17968452	AT3G48510.1	.	-
3	18003028	18003229	MYB119_peak_4343	132	.	3	18001529	18003542	AT3G48560.1	.	-
3	18041131	18041332	MYB119_peak_1115	238	.	3	18041023	18041290	AT3G48710.1	.	+
3	18051217	18051418	MYB119_peak_6922	114	.	3	18051127	18051550	AT3G48730.1	.	+
3	18120716	18120917	MYB119_peak_6300	117	.	3	18120770	18120812	AT3G48860.2	.	+
3	18120716	18120917	MYB119_peak_6300	117	.	3	18120770	18120812	AT3G48860.3	.	+
3	18120716	18120917	MYB119_peak_6300	117	.	3	18120770	18120865	AT3G48860.1	.	+
3	18121317	18121518	MYB119_peak_1588	205	.	3	18121474	18121607	AT3G48860.2	.	+
3	18121317	18121518	MYB119_peak_1588	205	.	3	18121474	18121607	AT3G48860.3	.	+
3	18130994	18131195	MYB119_peak_7385	113	.	3	18130959	18131353	AT3G48890.1	.	+
3	18148351	18148552	MYB119_peak_6301	117	.	3	18148016	18148358	AT3G48950.1	.	+
3	18229408	18229609	MYB119_peak_4084	135	.	3	18227529	18229600	AT3G49170.1	.	-
3	18229522	18229723	MYB119_peak_3620	141	.	3	18227529	18229600	AT3G49170.1	.	-
3	18238720	18238921	MYB119_peak_6046	119	.	3	18238664	18238919	AT3G49210.2	.	-
3	18238720	18238921	MYB119_peak_6046	119	.	3	18238709	18238919	AT3G49210.1	.	-
3	18351255	18351456	MYB119_peak_7577	112	.	3	18350490	18353205	AT3G49500.1	.	-
3	18351255	18351456	MYB119_peak_7577	112	.	3	18350490	18353205	AT3G49500.2	.	-
3	18351255	18351456	MYB119_peak_7577	112	.	3	18350490	18353205	AT3G49500.3	.	-
3	18351255	18351456	MYB119_peak_7577	112	.	3	18350490	18353205	AT3G49500.4	.	-
3	18351255	18351456	MYB119_peak_7577	112	.	3	18350490	18353205	AT3G49500.5	.	-
3	18364534	18364735	MYB119_peak_6307	117	.	3	18364539	18364717	AT3G49530.1	.	-
3	18364534	18364735	MYB119_peak_6307	117	.	3	18364539	18364717	AT3G49530.2	.	-
3	18429063	18429264	MYB119_peak_776	280	.	3	18428433	18429100	AT3G49690.1	.	+
3	18451410	18451611	MYB119_peak_3175	150	.	3	18450603	18451428	AT3G49750.1	.	-
3	18451410	18451611	MYB119_peak_3175	150	.	3	18450881	18451428	AT3G49750.2	.	-
3	18493216	18493417	MYB119_peak_9206	108	.	3	18493110	18493232	AT3G49870.1	.	-
3	18493216	18493417	MYB119_peak_9206	108	.	3	18493110	18493232	AT3G49870.2	.	-
3	18493216	18493417	MYB119_peak_9206	108	.	3	18493323	18493356	AT3G49870.1	.	-
3	18493216	18493417	MYB119_peak_9206	108	.	3	18493323	18493356	AT3G49870.2	.	-
3	18501864	18502065	MYB119_peak_394	357	.	3	18501508	18502036	AT3G49900.2	.	-
3	18501864	18502065	MYB119_peak_394	357	.	3	18501517	18502036	AT3G49900.1	.	-
3	18505864	18506065	MYB119_peak_3776	139	.	3	18505835	18506142	AT3G49920.1	.	-
3	18510535	18510736	MYB119_peak_58	576	.	3	18510245	18510893	AT3G49930.1	.	+
3	18510561	18510762	MYB119_peak_43	615	.	3	18510245	18510893	AT3G49930.1	.	+
3	18523205	18523406	MYB119_peak_7391	113	.	3	18522569	18523802	AT3G49950.1	.	+
3	18558384	18558585	MYB119_peak_6622	115	.	3	18558145	18559051	AT3G50060.1	.	-
3	18558687	18558888	MYB119_peak_1371	218	.	3	18558145	18559051	AT3G50060.1	.	-
3	18580229	18580430	MYB119_peak_8951	108	.	3	18580310	18580412	AT3G50100.1	.	+
3	18580229	18580430	MYB119_peak_8951	108	.	3	18580310	18580412	AT3G50100.2	.	+
3	18586686	18586887	MYB119_peak_8456	109	.	3	18586605	18587246	AT3G50120.1	.	-
3	18592534	18592735	MYB119_peak_6302	117	.	3	18592471	18592896	AT3G50140.1	.	-
3	18595871	18596072	MYB119_peak_8959	108	.	3	18595808	18596233	AT3G50150.1	.	-
3	18687030	18687231	MYB119_peak_3378	146	.	3	18686961	18687102	AT3G50380.1	.	-
3	18687030	18687231	MYB119_peak_3378	146	.	3	18686961	18687102	AT3G50380.2	.	-
3	18687030	18687231	MYB119_peak_3378	146	.	3	18686961	18687102	AT3G50380.3	.	-
3	18687030	18687231	MYB119_peak_3378	146	.	3	18686961	18687102	AT3G50380.4	.	-
3	18702942	18703143	MYB119_peak_1342	219	.	3	18702136	18703546	AT3G50390.1	.	+
3	18710094	18710295	MYB119_peak_3777	139	.	3	18709871	18710633	AT3G50410.1	.	+
3	18710143	18710344	MYB119_peak_3045	153	.	3	18709871	18710633	AT3G50410.1	.	+
3	18716225	18716426	MYB119_peak_9207	108	.	3	18716394	18716640	AT3G50430.1	.	+
3	18785426	18785627	MYB119_peak_5702	120	.	3	18785471	18785651	AT3G50620.1	.	-
3	18785426	18785627	MYB119_peak_5702	120	.	3	18785471	18785651	AT3G50620.2	.	-
3	18785426	18785627	MYB119_peak_5702	120	.	3	18785471	18785651	AT3G50620.3	.	-
3	18842626	18842827	MYB119_peak_3025	153	.	3	18842197	18842829	AT3G50700.1	.	+
3	18934959	18935160	MYB119_peak_1892	190	.	3	18934085	18935072	AT3G50940.1	.	+
3	18934959	18935160	MYB119_peak_1892	190	.	3	18935159	18935528	AT3G50940.1	.	+
3	18971939	18972140	MYB119_peak_7839	111	.	3	18971806	18972001	AT3G51070.1	.	+
3	18971939	18972140	MYB119_peak_7839	111	.	3	18971806	18972020	AT3G51070.2	.	+
3	18971939	18972140	MYB119_peak_7839	111	.	3	18972083	18972291	AT3G51070.1	.	+
3	18974380	18974581	MYB119_peak_2096	181	.	3	18973987	18974668	AT3G51080.1	.	+
3	18988869	18989070	MYB119_peak_6620	116	.	3	18988867	18988927	AT3G51120.1	.	-
3	18997108	18997309	MYB119_peak_8352	109	.	3	18997132	18997180	AT3G51130.1	.	+
3	19025792	19025993	MYB119_peak_1373	217	.	3	19025858	19026287	AT3G51240.1	.	+
3	19025792	19025993	MYB119_peak_1373	217	.	3	19025858	19026287	AT3G51240.2	.	+
3	19056148	19056349	MYB119_peak_7195	113	.	3	19055853	19056152	AT3G51330.1	.	-
3	19056148	19056349	MYB119_peak_7195	113	.	3	19055853	19056152	AT3G51330.2	.	-
3	19056148	19056349	MYB119_peak_7195	113	.	3	19055853	19056152	AT3G51330.3	.	-
3	19083884	19084085	MYB119_peak_1004	250	.	3	19084081	19084480	AT3G51420.1	.	+
3	19111889	19112090	MYB119_peak_7572	112	.	3	19112015	19112113	AT3G51520.1	.	+
3	19116721	19116922	MYB119_peak_2275	174	.	3	19116071	19116737	AT3G51540.1	.	+
3	19116721	19116922	MYB119_peak_2275	174	.	3	19116071	19116737	AT3G51540.2	.	+
3	19116721	19116922	MYB119_peak_2275	174	.	3	19116071	19116737	AT3G51540.3	.	+
3	19116721	19116922	MYB119_peak_2275	174	.	3	19116071	19116794	AT3G51540.4	.	+
3	19116721	19116922	MYB119_peak_2275	174	.	3	19116871	19117210	AT3G51540.1	.	+
3	19116721	19116922	MYB119_peak_2275	174	.	3	19116871	19117210	AT3G51540.2	.	+
3	19116721	19116922	MYB119_peak_2275	174	.	3	19116871	19117210	AT3G51540.3	.	+
3	19170713	19170914	MYB119_peak_6303	117	.	3	19170584	19170848	AT3G51670.1	.	+
3	19174111	19174312	MYB119_peak_6768	115	.	3	19173621	19174441	AT3G51680.1	.	-
3	19216222	19216423	MYB119_peak_1980	185	.	3	19216300	19216363	AT3G51820.1	.	-
3	19232723	19232924	MYB119_peak_7387	113	.	3	19232666	19233291	AT3G51850.1	.	+
3	19232723	19232924	MYB119_peak_7387	113	.	3	19232666	19233291	AT3G51850.2	.	+
3	19232723	19232924	MYB119_peak_7387	113	.	3	19232666	19233291	AT3G51850.3	.	+
3	19240049	19240250	MYB119_peak_3537	143	.	3	19240225	19240293	AT3G51860.1	.	+
3	19240049	19240250	MYB119_peak_3537	143	.	3	19240225	19240293	AT3G51860.2	.	+
3	19244307	19244508	MYB119_peak_7388	113	.	3	19243977	19244325	AT3G51870.1	.	+
3	19244307	19244508	MYB119_peak_7388	113	.	3	19244450	19244507	AT3G51870.1	.	+
3	19255183	19255384	MYB119_peak_6702	115	.	3	19254999	19255207	AT3G51895.1	.	-
3	19255183	19255384	MYB119_peak_6702	115	.	3	19254999	19255207	AT3G51895.2	.	-
3	19255183	19255384	MYB119_peak_6702	115	.	3	19255331	19255677	AT3G51895.1	.	-
3	19255183	19255384	MYB119_peak_6702	115	.	3	19255331	19255812	AT3G51895.2	.	-
3	19255272	19255473	MYB119_peak_8600	109	.	3	19255331	19255677	AT3G51895.1	.	-
3	19255272	19255473	MYB119_peak_8600	109	.	3	19255331	19255812	AT3G51895.2	.	-
3	19288591	19288792	MYB119_peak_148	460	.	3	19287988	19289077	AT3G51990.1	.	+
3	19300751	19300952	MYB119_peak_6437	117	.	3	19300066	19301076	AT3G52020.1	.	+
3	19304077	19304278	MYB119_peak_5649	121	.	3	19303860	19304227	AT3G52030.1	.	+
3	19304077	19304278	MYB119_peak_5649	121	.	3	19303860	19304227	AT3G52030.2	.	+
3	19316684	19316885	MYB119_peak_8207	110	.	3	19316432	19317038	AT3G52080.1	.	+
3	19325628	19325829	MYB119_peak_1155	235	.	3	19325481	19325632	AT3G52110.1	.	-
3	19325628	19325829	MYB119_peak_1155	235	.	3	19325481	19325632	AT3G52110.2	.	-
3	19325628	19325829	MYB119_peak_1155	235	.	3	19325481	19325632	AT3G52110.3	.	-
3	19325628	19325829	MYB119_peak_1155	235	.	3	19325481	19325632	AT3G52110.4	.	-
3	19337744	19337945	MYB119_peak_9099	108	.	3	19337871	19338006	AT3G52140.1	.	+
3	19337744	19337945	MYB119_peak_9099	108	.	3	19337871	19338006	AT3G52140.2	.	+
3	19337744	19337945	MYB119_peak_9099	108	.	3	19337871	19338006	AT3G52140.3	.	+
3	19337744	19337945	MYB119_peak_9099	108	.	3	19337871	19338006	AT3G52140.4	.	+
3	19372703	19372904	MYB119_peak_6238	118	.	3	19372901	19374140	AT3G52240.1	.	-
3	19386985	19387186	MYB119_peak_5082	125	.	3	19387179	19387287	AT3G52270.1	.	-
3	19388116	19388317	MYB119_peak_4962	126	.	3	19388154	19388263	AT3G52270.1	.	-
3	19388116	19388317	MYB119_peak_4962	126	.	3	19388154	19388263	AT3G52270.2	.	-
3	19508053	19508254	MYB119_peak_6621	116	.	3	19507568	19508833	AT3G52600.2	.	-
3	19508053	19508254	MYB119_peak_6621	116	.	3	19507568	19508838	AT3G52600.1	.	-
3	19508053	19508254	MYB119_peak_6621	116	.	3	19507568	19508838	AT3G52600.3	.	-
3	19508179	19508380	MYB119_peak_2781	159	.	3	19507568	19508833	AT3G52600.2	.	-
3	19508179	19508380	MYB119_peak_2781	159	.	3	19507568	19508838	AT3G52600.1	.	-
3	19508179	19508380	MYB119_peak_2781	159	.	3	19507568	19508838	AT3G52600.3	.	-
3	19510919	19511120	MYB119_peak_2437	169	.	3	19510512	19511310	AT3G52610.1	.	+
3	19524618	19524819	MYB119_peak_4958	126	.	3	19524590	19524735	AT3G52660.1	.	+
3	19524618	19524819	MYB119_peak_4958	126	.	3	19524590	19524735	AT3G52660.2	.	+
3	19524618	19524819	MYB119_peak_4958	126	.	3	19524590	19524735	AT3G52660.3	.	+
3	19590119	19590320	MYB119_peak_6304	117	.	3	19590155	19590237	AT3G52850.1	.	+
3	19593573	19593774	MYB119_peak_6854	115	.	3	19593364	19593805	AT3G52870.1	.	-
3	19639666	19639867	MYB119_peak_4840	127	.	3	19639698	19640403	AT3G52960.1	.	+
3	19643092	19643293	MYB119_peak_2735	160	.	3	19642706	19643259	AT3G52970.2	.	-
3	19643092	19643293	MYB119_peak_2735	160	.	3	19642748	19643259	AT3G52970.1	.	-
3	19692649	19692850	MYB119_peak_5083	125	.	3	19692811	19693309	AT3G53130.1	.	+
3	19696449	19696650	MYB119_peak_7969	111	.	3	19696178	19696515	AT3G53140.1	.	+
3	19696449	19696650	MYB119_peak_7969	111	.	3	19696623	19696688	AT3G53140.1	.	+
3	19722411	19722612	MYB119_peak_5278	123	.	3	19722395	19722615	AT3G53220.1	.	+
3	19738831	19739032	MYB119_peak_1957	187	.	3	19736888	19739047	AT3G53240.1	.	+
3	19738831	19739032	MYB119_peak_1957	187	.	3	19736888	19739047	AT3G53240.2	.	+
3	19738831	19739032	MYB119_peak_1957	187	.	3	19736888	19739047	AT3G53240.3	.	+
3	19760705	19760906	MYB119_peak_6369	117	.	3	19760524	19761412	AT3G53300.1	.	+
3	19790283	19790484	MYB119_peak_8349	110	.	3	19789203	19791351	AT3G53380.1	.	-
3	19798646	19798847	MYB119_peak_8590	109	.	3	19798525	19799926	AT3G53400.1	.	+
3	19837892	19838093	MYB119_peak_8457	109	.	3	19837301	19839521	AT3G53510.1	.	-
3	19845031	19845232	MYB119_peak_803	274	.	3	19845198	19845702	AT3G53530.1	.	+
3	19845031	19845232	MYB119_peak_803	274	.	3	19845198	19845702	AT3G53530.2	.	+
3	19850456	19850657	MYB119_peak_7840	111	.	3	19850597	19850670	AT3G53540.1	.	-
3	19904903	19905104	MYB119_peak_5541	121	.	3	19904651	19905419	AT3G53710.1	.	-
3	19904903	19905104	MYB119_peak_5541	121	.	3	19904651	19905419	AT3G53710.2	.	-
3	19904903	19905104	MYB119_peak_5541	121	.	3	19904651	19905419	AT3G53710.3	.	-
3	19907081	19907282	MYB119_peak_780	279	.	3	19907210	19907447	AT3G53720.1	.	-
3	19907081	19907282	MYB119_peak_780	279	.	3	19907210	19907447	AT3G53720.2	.	-
3	19909742	19909943	MYB119_peak_8598	109	.	3	19908710	19909745	AT3G53720.1	.	-
3	19909742	19909943	MYB119_peak_8598	109	.	3	19909847	19910027	AT3G53720.1	.	-
3	19909846	19910047	MYB119_peak_5043	125	.	3	19909847	19910027	AT3G53720.1	.	-
3	19941368	19941569	MYB119_peak_3779	139	.	3	19941298	19941383	AT3G53830.1	.	+
3	19941368	19941569	MYB119_peak_3779	139	.	3	19941298	19941383	AT3G53830.2	.	+
3	19941368	19941569	MYB119_peak_3779	139	.	3	19941298	19941383	AT3G53830.3	.	+
3	19941368	19941569	MYB119_peak_3779	139	.	3	19941298	19941383	AT3G53830.4	.	+
3	19941368	19941569	MYB119_peak_3779	139	.	3	19941510	19941600	AT3G53830.1	.	+
3	19941368	19941569	MYB119_peak_3779	139	.	3	19941510	19941600	AT3G53830.3	.	+
3	19941368	19941569	MYB119_peak_3779	139	.	3	19941510	19941921	AT3G53830.2	.	+
3	19941368	19941569	MYB119_peak_3779	139	.	3	19941510	19941921	AT3G53830.4	.	+
3	19951929	19952130	MYB119_peak_6368	117	.	3	19951891	19952063	AT3G53870.1	.	+
3	19979025	19979226	MYB119_peak_1726	197	.	3	19978305	19979206	AT3G53960.1	.	-
3	19980350	19980551	MYB119_peak_6931	114	.	3	19980410	19980628	AT3G53960.1	.	-
3	19987789	19987990	MYB119_peak_3087	152	.	3	19987875	19988203	AT3G53980.1	.	-
3	19987789	19987990	MYB119_peak_3087	152	.	3	19987875	19988203	AT3G53980.2	.	-
3	20014118	20014319	MYB119_peak_2874	157	.	3	20014031	20014195	AT3G54040.1	.	-
3	20014118	20014319	MYB119_peak_2874	157	.	3	20014031	20014195	AT3G54040.2	.	-
3	20051303	20051504	MYB119_peak_1556	207	.	3	20051135	20051768	AT3G54150.2	.	-
3	20051303	20051504	MYB119_peak_1556	207	.	3	20051141	20051768	AT3G54150.1	.	-
3	20066224	20066425	MYB119_peak_8789	108	.	3	20065730	20066438	AT3G54200.1	.	+
3	20112713	20112914	MYB119_peak_6510	116	.	3	20112544	20112944	AT3G54310.1	.	-
3	20153527	20153728	MYB119_peak_4728	128	.	3	20153378	20153585	AT3G54440.1	.	-
3	20153527	20153728	MYB119_peak_4728	128	.	3	20153378	20153585	AT3G54440.2	.	-
3	20153527	20153728	MYB119_peak_4728	128	.	3	20153378	20153585	AT3G54440.3	.	-
3	20163029	20163230	MYB119_peak_4666	128	.	3	20163007	20163067	AT3G54460.1	.	-
3	20163029	20163230	MYB119_peak_4666	128	.	3	20163007	20163067	AT3G54460.2	.	-
3	20163029	20163230	MYB119_peak_4666	128	.	3	20163154	20163427	AT3G54460.1	.	-
3	20163029	20163230	MYB119_peak_4666	128	.	3	20163154	20163427	AT3G54460.2	.	-
3	20170912	20171113	MYB119_peak_7002	114	.	3	20170882	20171261	AT3G54480.1	.	-
3	20170912	20171113	MYB119_peak_7002	114	.	3	20170882	20171261	AT3G54480.5	.	-
3	20172444	20172645	MYB119_peak_6240	118	.	3	20172369	20172481	AT3G54480.7	.	-
3	20172444	20172645	MYB119_peak_6240	118	.	3	20172402	20172481	AT3G54480.1	.	-
3	20172444	20172645	MYB119_peak_6240	118	.	3	20172402	20172481	AT3G54480.3	.	-
3	20172444	20172645	MYB119_peak_6240	118	.	3	20172402	20172481	AT3G54480.4	.	-
3	20172444	20172645	MYB119_peak_6240	118	.	3	20172402	20172481	AT3G54480.5	.	-
3	20172444	20172645	MYB119_peak_6240	118	.	3	20172517	20172711	AT3G54480.2	.	-
3	20172444	20172645	MYB119_peak_6240	118	.	3	20172566	20172711	AT3G54480.1	.	-
3	20172444	20172645	MYB119_peak_6240	118	.	3	20172566	20172711	AT3G54480.3	.	-
3	20172444	20172645	MYB119_peak_6240	118	.	3	20172566	20172711	AT3G54480.4	.	-
3	20172444	20172645	MYB119_peak_6240	118	.	3	20172566	20172711	AT3G54480.5	.	-
3	20172444	20172645	MYB119_peak_6240	118	.	3	20172566	20172711	AT3G54480.6	.	-
3	20172444	20172645	MYB119_peak_6240	118	.	3	20172566	20172711	AT3G54480.7	.	-
3	20251736	20251937	MYB119_peak_913	260	.	3	20251884	20252030	AT3G54710.1	.	+
3	20256673	20256874	MYB119_peak_1377	217	.	3	20256464	20256707	AT3G54720.1	.	-
3	20256673	20256874	MYB119_peak_1377	217	.	3	20256837	20257815	AT3G54720.1	.	-
3	20256709	20256910	MYB119_peak_1325	221	.	3	20256837	20257815	AT3G54720.1	.	-
3	20297108	20297309	MYB119_peak_699	291	.	3	20296956	20297184	AT3G54810.1	.	+
3	20297108	20297309	MYB119_peak_699	291	.	3	20296956	20297184	AT3G54810.2	.	+
3	20297942	20298143	MYB119_peak_875	265	.	3	20297495	20298236	AT3G54810.1	.	+
3	20297942	20298143	MYB119_peak_875	265	.	3	20297495	20298236	AT3G54810.2	.	+
3	20405395	20405596	MYB119_peak_2843	157	.	3	20403916	20405810	AT3G55060.1	.	-
3	20405395	20405596	MYB119_peak_2843	157	.	3	20403916	20405810	AT3G55060.2	.	-
3	20405395	20405596	MYB119_peak_2843	157	.	3	20403916	20405810	AT3G55060.3	.	-
3	20439060	20439261	MYB119_peak_2386	171	.	3	20439059	20439466	AT3G55140.2	.	+
3	20439060	20439261	MYB119_peak_2386	171	.	3	20439114	20439466	AT3G55140.1	.	+
3	20472178	20472379	MYB119_peak_2960	155	.	3	20471823	20472744	AT3G55230.1	.	+
3	20492563	20492764	MYB119_peak_8952	108	.	3	20492321	20492572	AT3G55260.1	.	+
